lenacs,dataset,classifier,experiment,result
9,aloi_bic,ssvmC,6,0.901110553044
9,aloi_bic,ssvmC,5,0.908886284577
9,aloi_bic,ssvmC,4,0.881485201927
9,aloi_bic,ssvmC,3,0.914215823056
9,aloi_bic,ssvmC,2,0.982625518537
9,aloi_bic,ssvmC,1,0.84335993452
9,aloi_bic,ssvmO,10,0.928948788065
9,aloi_bic,ssvmO,9,0.932566921517
9,aloi_bic,ssvmO,8,0.968813363841
9,aloi_bic,ssvmO,7,0.981286158082
9,aloi_bic,ssvmO,6,0.970822404524
9,aloi_bic,ssvmO,5,0.949355432781
9,aloi_bic,ssvmO,4,0.892376806741
9,aloi_bic,ssvmO,3,0.961056234537
9,aloi_bic,ssvmO,2,0.989722268728
9,aloi_bic,ssvmO,1,0.927144371896
9,aloi_bic,svddC,10,0.572957940361
9,aloi_bic,svddC,9,0.897697044106
9,aloi_bic,svddC,8,0.47612403966
9,aloi_bic,svddC,7,0.897734248563
9,aloi_bic,svddC,6,0.687436054839
9,aloi_bic,svddC,5,0.947411499898
9,aloi_bic,svddC,4,0.92190784456
9,aloi_bic,svddC,3,0.87524415425
9,aloi_bic,svddC,2,0.978719050542
9,aloi_bic,svddC,1,0.919043101364
9,aloi_bic,svddO,10,0.995479658463
9,aloi_bic,svddO,9,0.995479658463
9,aloi_bic,svddO,8,0.995479658463
9,aloi_bic,svddO,7,0.995479658463
9,aloi_bic,svddO,6,0.995479658463
9,aloi_bic,svddO,5,0.995479658463
9,aloi_bic,svddO,4,0.995479658463
9,aloi_bic,svddO,3,0.995479658463
9,aloi_bic,svddO,2,0.995479658463
9,aloi_bic,svddO,1,0.995479658463
9,aloi_bic,svmC,10,0.841518313894
9,aloi_bic,svmC,9,0.786492921852
9,aloi_bic,svmC,8,0.858278921815
9,aloi_bic,svmC,7,0.817586546868
9,aloi_bic,svmC,6,0.841955466265
9,aloi_bic,svmC,5,0.81160593039
9,aloi_bic,svmC,4,0.807671559053
9,aloi_bic,svmC,3,0.834384359246
9,aloi_bic,svmC,2,0.949299626095
9,aloi_bic,svmC,1,0.818972412895
9,aloi_bic,svmO,10,0.900431571702
9,aloi_bic,svmO,9,0.887307699462
9,aloi_bic,svmO,8,0.758394255632
9,aloi_bic,svmO,7,0.870574994884
9,aloi_bic,svmO,6,0.930176535149
9,aloi_bic,svmO,5,0.890916531801
9,aloi_bic,svmO,4,0.641414141414
9,aloi_bic,svmO,3,0.920270848448
9,aloi_bic,svmO,2,0.954610562345
9,aloi_bic,svmO,1,0.943123686218
9,aloi_bic,svmdbcC,10,0.255827148092
9,aloi_bic,svmdbcC,9,0.41217887903
9,aloi_bic,svmdbcC,8,0.43668731514
9,aloi_bic,svmdbcC,7,0.536339453467
9,aloi_bic,svmdbcC,6,0.791031865618
9,aloi_bic,svmdbcC,5,0.743717097308
9,aloi_bic,svmdbcC,4,0.598722026899
9,aloi_bic,svmdbcC,3,0.705582528787
9,aloi_bic,svmdbcC,2,0.743931022937
9,aloi_bic,svmdbcC,1,0.669615119891
9,aloi_bic,svmdbcO,10,0.31634949867
9,aloi_bic,svmdbcO,9,0.828980411853
9,aloi_bic,svmdbcO,8,0.593039046078
9,aloi_bic,svmdbcO,7,0.593894748591
9,aloi_bic,svmdbcO,6,0.792687463958
9,aloi_bic,svmdbcO,5,0.822767267519
9,aloi_bic,svmdbcO,4,0.760617221943
9,aloi_bic,svmdbcO,3,0.795226668155
9,aloi_bic,svmdbcO,2,0.751985787897
9,aloi_bic,svmdbcO,1,0.756906077348
9,aloi_bic,pisvmC,10,0.00442733039418
9,aloi_bic,pisvmC,9,0.00427851256581
9,aloi_bic,pisvmC,8,0.00411109250888
9,aloi_bic,pisvmC,7,0.00440872816563
9,aloi_bic,pisvmC,6,0.00423200699444
9,aloi_bic,pisvmC,5,0.00439012593709
9,aloi_bic,pisvmC,4,0.00430641590863
9,aloi_bic,pisvmC,3,0.00451104042264
9,aloi_bic,pisvmC,2,0.00451104042264
9,aloi_bic,pisvmC,1,0.00440872816563
9,aloi_bic,pisvmO,10,0.925005115613
9,aloi_bic,pisvmO,9,0.958851870454
9,aloi_bic,pisvmO,8,0.969752776383
9,aloi_bic,pisvmO,7,0.899901408189
9,aloi_bic,pisvmO,6,0.954777982402
9,aloi_bic,pisvmO,5,0.741670852168
9,aloi_bic,pisvmO,4,0.874872109679
9,aloi_bic,pisvmO,3,0.984774075934
9,aloi_bic,pisvmO,2,0.992605614153
9,aloi_bic,pisvmO,1,0.89892479119
9,aloi_bic,onevsetC,10,0.00395297356623
9,aloi_bic,onevsetC,9,0.0138121546961
9,aloi_bic,onevsetC,8,0.00450173930837
9,aloi_bic,onevsetC,7,0.00279963539632
9,aloi_bic,onevsetC,6,0.00437152370854
9,aloi_bic,onevsetC,5,0.0041762003088
9,aloi_bic,onevsetC,4,0.00496679502204
9,aloi_bic,onevsetC,3,0.00283683985341
9,aloi_bic,onevsetC,2,0.00422270588016
9,aloi_bic,onevsetC,1,0.00446453485128
9,aloi_bic,onevsetO,10,0.0185743252042
9,aloi_bic,onevsetO,9,0.00357162788102
9,aloi_bic,onevsetO,8,0.00433431925145
9,aloi_bic,onevsetO,7,0.00821288390349
9,aloi_bic,onevsetO,6,0.0172628680916
9,aloi_bic,onevsetO,5,0.00512491396469
9,aloi_bic,onevsetO,4,0.0314656695872
9,aloi_bic,onevsetO,3,0.0327213200141
9,aloi_bic,onevsetO,2,0.00412969473743
9,aloi_bic,onevsetO,1,0.0079989582752
9,aloi_bic,wsvmC,10,0.313261528731
9,aloi_bic,wsvmC,9,0.360362371412
9,aloi_bic,wsvmC,8,0.459819186339
9,aloi_bic,wsvmC,7,0.634726640252
9,aloi_bic,wsvmC,6,0.27858697472
9,aloi_bic,wsvmC,5,0.645134587124
9,aloi_bic,wsvmC,4,0.583514705062
9,aloi_bic,wsvmC,3,0.684729430586
9,aloi_bic,wsvmC,2,0.516183938836
9,aloi_bic,wsvmC,1,0.424837695556
9,aloi_bic,wsvmO,10,0.340802128095
9,aloi_bic,wsvmO,9,0.865803523262
9,aloi_bic,wsvmO,8,0.459819186339
9,aloi_bic,wsvmO,7,0.82505534163
9,aloi_bic,wsvmO,6,0.677669884852
9,aloi_bic,wsvmO,5,0.661253418159
9,aloi_bic,wsvmO,4,0.87607195342
9,aloi_bic,wsvmO,3,0.897129676135
9,aloi_bic,wsvmO,2,0.77051360753
9,aloi_bic,wsvmO,1,0.444928102387
12,aloi_bic,ocsvmC,10,0.250270139355
12,aloi_bic,ocsvmC,9,0.957159624413
12,aloi_bic,ocsvmC,8,0.985673299054
12,aloi_bic,ocsvmC,7,0.99071279529
12,aloi_bic,ocsvmC,6,0.983614650868
12,aloi_bic,ocsvmC,5,0.97731760936
12,aloi_bic,ocsvmC,4,0.966633132126
12,aloi_bic,ocsvmC,3,0.993460764588
12,aloi_bic,ocsvmC,2,0.958333333333
12,aloi_bic,ocsvmC,1,0.994028988747
12,aloi_bic,ocsvmO,10,0.922535211268
12,aloi_bic,ocsvmO,9,0.991634995156
12,aloi_bic,ocsvmO,8,0.988551680453
12,aloi_bic,ocsvmO,7,0.991420746702
12,aloi_bic,ocsvmO,6,0.986697965571
12,aloi_bic,ocsvmO,5,0.983083687309
12,aloi_bic,ocsvmO,4,0.965245174752
12,aloi_bic,ocsvmO,3,0.992818019226
12,aloi_bic,ocsvmO,2,0.961537744988
12,aloi_bic,ocsvmO,1,0.98313957821
12,aloi_bic,ssvmC,10,0.890537670467
12,aloi_bic,ssvmC,9,0.892000149042
12,aloi_bic,ssvmC,8,0.917160369625
12,aloi_bic,ssvmC,7,0.899768984276
12,aloi_bic,ssvmC,6,0.837255011551
12,aloi_bic,ssvmC,5,0.893919069975
12,aloi_bic,ssvmC,4,0.912633206647
12,aloi_bic,ssvmC,3,0.86858186154
12,aloi_bic,ssvmC,2,0.938221924137
12,aloi_bic,ssvmC,1,0.883318429093
12,aloi_bic,ssvmO,10,0.97034987704
12,aloi_bic,ssvmO,9,0.923112750578
12,aloi_bic,ssvmO,8,0.980922572472
12,aloi_bic,ssvmO,7,0.878530441911
12,aloi_bic,ssvmO,6,0.955557418586
12,aloi_bic,ssvmO,5,0.874012594083
12,aloi_bic,ssvmO,4,0.959451151353
12,aloi_bic,ssvmO,3,0.911161412922
12,aloi_bic,ssvmO,2,0.985906177808
12,aloi_bic,ssvmO,1,0.944267456591
12,aloi_bic,svddC,10,0.0176894701543
12,aloi_bic,svddC,9,0.571205007825
12,aloi_bic,svddC,8,0.754685520531
12,aloi_bic,svddC,7,0.412847455101
12,aloi_bic,svddC,6,0.844874804382
12,aloi_bic,svddC,5,0.830482897384
12,aloi_bic,svddC,4,0.837096653998
12,aloi_bic,svddC,3,0.957821000075
12,aloi_bic,svddC,2,0.222175646471
12,aloi_bic,svddC,1,0.892587003502
12,aloi_bic,svddO,10,0.993963782696
12,aloi_bic,svddO,9,0.993963782696
12,aloi_bic,svddO,8,0.993963782696
12,aloi_bic,svddO,7,0.993963782696
12,aloi_bic,svddO,6,0.993963782696
12,aloi_bic,svddO,5,0.993963782696
12,aloi_bic,svddO,4,0.993963782696
12,aloi_bic,svddO,3,0.993963782696
12,aloi_bic,svddO,2,0.993963782696
12,aloi_bic,svddO,1,0.993963782696
12,aloi_bic,svmC,10,0.836938296445
12,aloi_bic,svmC,9,0.763106416275
12,aloi_bic,svmC,8,0.852429391162
12,aloi_bic,svmC,7,0.798783441389
12,aloi_bic,svmC,6,0.708752515091
12,aloi_bic,svmC,5,0.781541098443
12,aloi_bic,svmC,4,0.873742454728
12,aloi_bic,svmC,3,0.783469334526
12,aloi_bic,svmC,2,0.89999254788
12,aloi_bic,svmC,1,0.750111781802
12,aloi_bic,svmO,10,0.910052910053
12,aloi_bic,svmO,9,0.832215515314
12,aloi_bic,svmO,8,0.971337282957
12,aloi_bic,svmO,7,0.833277442432
12,aloi_bic,svmO,6,0.96334488412
12,aloi_bic,svmO,5,0.848936209852
12,aloi_bic,svmO,4,0.93369476116
12,aloi_bic,svmO,3,0.818540874879
12,aloi_bic,svmO,2,0.953079588643
12,aloi_bic,svmO,1,0.938631790744
12,aloi_bic,svmdbcC,10,0.496404352038
12,aloi_bic,svmdbcC,9,0.541126387957
12,aloi_bic,svmdbcC,8,0.586882405544
12,aloi_bic,svmdbcC,7,0.642260973247
12,aloi_bic,svmdbcC,6,0.406578359043
12,aloi_bic,svmdbcC,5,0.346057828452
12,aloi_bic,svmdbcC,4,0.703126164394
12,aloi_bic,svmdbcC,3,0.606052984574
12,aloi_bic,svmdbcC,2,0.698738728668
12,aloi_bic,svmdbcC,1,0.558238318802
12,aloi_bic,svmdbcO,10,0.851227736791
12,aloi_bic,svmdbcO,9,0.794377375363
12,aloi_bic,svmdbcO,8,0.714341605187
12,aloi_bic,svmdbcO,7,0.690522766227
12,aloi_bic,svmdbcO,6,0.791433787913
12,aloi_bic,svmdbcO,5,0.657034801401
12,aloi_bic,svmdbcO,4,0.735766450555
12,aloi_bic,svmdbcO,3,0.655972874283
12,aloi_bic,svmdbcO,2,0.836193084433
12,aloi_bic,svmdbcO,1,0.815997838885
12,aloi_bic,pisvmC,10,0.0057847082495
12,aloi_bic,pisvmC,9,0.00540278709293
12,aloi_bic,pisvmC,8,0.00572881734854
12,aloi_bic,pisvmC,7,0.00585922945078
12,aloi_bic,pisvmC,6,0.00584059915046
12,aloi_bic,pisvmC,5,0.00582196885014
12,aloi_bic,pisvmC,4,0.00576607794918
12,aloi_bic,pisvmC,3,0.00593375065206
12,aloi_bic,pisvmC,2,0.00580333854982
12,aloi_bic,pisvmC,1,0.00550525374469
12,aloi_bic,pisvmO,10,0.950406140547
12,aloi_bic,pisvmO,9,0.941249347939
12,aloi_bic,pisvmO,8,0.883765556301
12,aloi_bic,pisvmO,7,0.923708920188
12,aloi_bic,pisvmO,6,0.708575527237
12,aloi_bic,pisvmO,5,0.953834115806
12,aloi_bic,pisvmO,4,0.953545346151
12,aloi_bic,pisvmO,3,0.935418063939
12,aloi_bic,pisvmO,2,0.978128027424
12,aloi_bic,pisvmO,1,0.865070049929
12,aloi_bic,onevsetC,10,0.00545867799389
12,aloi_bic,onevsetC,9,0.0191519487294
12,aloi_bic,onevsetC,8,0.00536552649229
12,aloi_bic,onevsetC,7,0.00459236902899
12,aloi_bic,onevsetC,6,0.0237722632089
12,aloi_bic,onevsetC,5,0.0190587972278
12,aloi_bic,onevsetC,4,0.00494634473508
12,aloi_bic,onevsetC,3,0.00476935688203
12,aloi_bic,onevsetC,2,0.00532826589165
12,aloi_bic,onevsetC,1,0.00614799910575
12,aloi_bic,onevsetO,10,0.00460168417915
12,aloi_bic,onevsetO,9,0.00460168417915
12,aloi_bic,onevsetO,8,0.0048718235338
12,aloi_bic,onevsetO,7,0.00516990833892
12,aloi_bic,onevsetO,6,0.00380058126537
12,aloi_bic,onevsetO,5,0.0058778597511
12,aloi_bic,onevsetO,4,0.00616662940607
12,aloi_bic,onevsetO,3,0.00547730829421
12,aloi_bic,onevsetO,2,0.00484387808331
12,aloi_bic,onevsetO,1,0.00599895670318
12,aloi_bic,wsvmC,10,0.0251322751323
12,aloi_bic,wsvmC,9,0.116029510396
12,aloi_bic,wsvmC,8,0.5610235487
12,aloi_bic,wsvmC,7,0.168278187644
12,aloi_bic,wsvmC,6,0.321363365377
12,aloi_bic,wsvmC,5,0.465161338401
12,aloi_bic,wsvmC,4,0.441947984202
12,aloi_bic,wsvmC,3,0.291890230271
12,aloi_bic,wsvmC,2,0.587255011551
12,aloi_bic,wsvmC,1,0.192078396304
12,aloi_bic,wsvmO,10,0.944537595946
12,aloi_bic,wsvmO,9,0.842685744094
12,aloi_bic,wsvmO,8,0.94474252925
12,aloi_bic,wsvmO,7,0.713792011327
12,aloi_bic,wsvmO,6,0.576496013116
12,aloi_bic,wsvmO,5,0.931039943364
12,aloi_bic,wsvmO,4,0.991690886057
12,aloi_bic,wsvmO,3,0.953927267308
12,aloi_bic,wsvmO,2,0.956284000298
12,aloi_bic,wsvmO,1,0.917803114986
3,auslan,ocsvmC,10,0.411841159228
3,auslan,ocsvmC,9,0.318818330809
3,auslan,ocsvmC,8,0.600857954035
3,auslan,ocsvmC,7,0.533134778042
3,auslan,ocsvmC,6,0.505878774892
3,auslan,ocsvmC,5,0.474089500194
3,auslan,ocsvmC,4,0.597173047134
3,auslan,ocsvmC,3,0.463428468658
3,auslan,ocsvmC,2,0.420178004606
3,auslan,ocsvmC,1,0.444586595115
3,auslan,ocsvmO,10,0.520173109894
3,auslan,ocsvmO,9,0.537677461292
3,auslan,ocsvmO,8,0.718954428963
3,auslan,ocsvmO,7,0.674387749461
3,auslan,ocsvmO,6,0.55792027538
3,auslan,ocsvmO,5,0.64975507832
3,auslan,ocsvmO,4,0.679049568489
3,auslan,ocsvmO,3,0.522328901678
3,auslan,ocsvmO,2,0.708214905638
3,auslan,ocsvmO,1,0.520199994468
3,auslan,ssvmC,10,0.470798075328
3,auslan,ssvmC,9,0.542193086184
3,auslan,ssvmC,8,0.512934935032
3,auslan,ssvmC,7,0.515520482061
3,auslan,ssvmC,6,0.602213267161
3,auslan,ssvmC,5,0.539083688493
3,auslan,ssvmC,4,0.474455078557
3,auslan,ssvmC,3,0.643775161518
3,auslan,ssvmC,2,0.500570527582
3,auslan,ssvmC,1,0.540061132472
3,auslan,ssvmO,10,0.970473148609
3,auslan,ssvmO,9,0.992068266844
3,auslan,ssvmO,8,0.978696213812
3,auslan,ssvmO,7,0.984901044834
3,auslan,ssvmO,6,0.979643748315
3,auslan,ssvmO,5,0.981596280511
3,auslan,ssvmO,4,0.982566662979
3,auslan,ssvmO,3,0.981115891703
3,auslan,ssvmO,2,0.987303167984
3,auslan,ssvmO,1,0.970519487704
3,auslan,svddC,10,0.279271058017
3,auslan,svddC,9,0.162583241707
3,auslan,svddC,8,0.3051263099
3,auslan,svddC,7,0.241728398474
3,auslan,svddC,6,0.232538206853
3,auslan,svddC,5,0.213663032047
3,auslan,svddC,4,0.303364959062
3,auslan,svddC,3,0.222403608041
3,auslan,svddC,2,0.204200466104
3,auslan,svddC,1,0.221169538879
3,auslan,svddO,10,0.857087550467
3,auslan,svddO,9,0.737187865209
3,auslan,svddO,8,0.87784862154
3,auslan,svddO,7,0.773667698601
3,auslan,svddO,6,0.759927560775
3,auslan,svddO,5,0.753597719599
3,auslan,svddO,4,0.781256915247
3,auslan,svddO,3,0.780390963297
3,auslan,svddO,2,0.845169187361
3,auslan,svddO,1,0.747157754972
3,auslan,svmC,10,0.459397986837
3,auslan,svmC,9,0.205173951829
3,auslan,svmC,8,0.189129819084
3,auslan,svmC,7,0.515520482061
3,auslan,svmC,6,0.561680479426
3,auslan,svmC,5,0.233305197321
3,auslan,svmC,4,0.468611695065
3,auslan,svmC,3,0.643768244262
3,auslan,svmC,2,0.494035393457
3,auslan,svmC,1,0.537447096899
3,auslan,svmO,10,0.881014600962
3,auslan,svmO,9,0.870561306696
3,auslan,svmO,8,0.945400413089
3,auslan,svmO,7,0.889691248825
3,auslan,svmO,6,0.902248519074
3,auslan,svmO,5,0.770465489567
3,auslan,svmO,4,0.970845319761
3,auslan,svmO,3,0.904714801544
3,auslan,svmO,2,0.993049936723
3,auslan,svmO,1,0.802011009377
3,auslan,svmdbcC,10,0.0811210663127
3,auslan,svmdbcC,9,0.359410548444
3,auslan,svmdbcC,8,0.0580396924629
3,auslan,svmdbcC,7,0.104593952126
3,auslan,svmdbcC,6,0.311682207461
3,auslan,svmdbcC,5,0.18387806498
3,auslan,svmdbcC,4,0.353963819429
3,auslan,svmdbcC,3,0.296459748489
3,auslan,svmdbcC,2,0.429555403415
3,auslan,svmdbcC,1,0.420755995685
3,auslan,svmdbcO,10,0.741697085338
3,auslan,svmdbcO,9,0.591111203314
3,auslan,svmdbcO,8,0.84908436548
3,auslan,svmdbcO,7,0.797618718558
3,auslan,svmdbcO,6,0.787437877144
3,auslan,svmdbcO,5,0.692173576133
3,auslan,svmdbcO,4,0.615367061297
3,auslan,svmdbcO,3,0.161607846935
3,auslan,svmdbcO,2,0.328167465405
3,auslan,svmdbcO,1,0.646842410998
3,auslan,pisvmC,10,0.0156587025054
3,auslan,pisvmC,9,0.0155522823614
3,auslan,pisvmC,8,0.0149416632703
3,auslan,pisvmC,7,0.0148985571342
3,auslan,pisvmC,6,0.0147781548734
3,auslan,pisvmC,5,0.0163004372613
3,auslan,pisvmC,4,0.0158359150254
3,auslan,pisvmC,3,0.0161587095168
3,auslan,pisvmC,2,0.0159194484208
3,auslan,pisvmC,1,0.0156219744959
3,auslan,pisvmO,10,0.813720203529
3,auslan,pisvmO,9,0.670234909307
3,auslan,pisvmO,8,0.878263092088
3,auslan,pisvmO,7,0.668970092321
3,auslan,pisvmO,6,0.887207702889
3,auslan,pisvmO,5,0.878971328942
3,auslan,pisvmO,4,0.767052998451
3,auslan,pisvmO,3,0.71826708908
3,auslan,pisvmO,2,0.781975477687
3,auslan,pisvmO,1,0.833241127493
3,auslan,onevsetC,10,0.0136538355179
3,auslan,onevsetC,9,0.0152964200015
3,auslan,onevsetC,8,0.0123443145003
3,auslan,onevsetC,7,0.0110840842501
3,auslan,onevsetC,6,0.0145984392388
3,auslan,onevsetC,5,0.00960314385343
3,auslan,onevsetC,4,0.016057202921
3,auslan,onevsetC,3,0.0124026396248
3,auslan,onevsetC,2,0.0354626114258
3,auslan,onevsetC,1,0.035662913889
3,auslan,onevsetO,10,0.0260563575024
3,auslan,onevsetO,9,0.0207317663493
3,auslan,onevsetO,8,0.0486312110139
3,auslan,onevsetO,7,0.0563809497485
3,auslan,onevsetO,6,0.00917240950281
3,auslan,onevsetO,5,0.0288301876349
3,auslan,onevsetO,4,0.0233043815003
3,auslan,onevsetO,3,0.055766916149
3,auslan,onevsetO,2,0.337745413304
3,auslan,onevsetO,1,0.0318801692899
3,auslan,wsvmC,10,0.171692660804
3,auslan,wsvmC,9,0.0762677288412
3,auslan,wsvmC,8,0.25594937933
3,auslan,wsvmC,7,0.367087732876
3,auslan,wsvmC,6,0.205034802624
3,auslan,wsvmC,5,0.206135495655
3,auslan,wsvmC,4,0.226820092941
3,auslan,wsvmC,3,0.116327490558
3,auslan,wsvmC,2,0.389424839042
3,auslan,wsvmC,1,0.158287460928
3,auslan,wsvmO,10,0.770304463249
3,auslan,wsvmO,9,0.784107489852
3,auslan,wsvmO,8,0.848082728321
3,auslan,wsvmO,7,0.642932168721
3,auslan,wsvmO,6,0.78324220829
3,auslan,wsvmO,5,0.709200476006
3,auslan,wsvmO,4,0.682258242974
3,auslan,wsvmO,3,0.69499052336
3,auslan,wsvmO,2,0.644758407502
3,auslan,wsvmO,1,0.709759066139
6,auslan,ocsvmC,10,0.321678321678
6,auslan,ocsvmC,9,0.352158346756
6,auslan,ocsvmC,8,0.300542182654
6,auslan,ocsvmC,7,0.267712938299
6,auslan,ocsvmC,6,0.369488882959
6,auslan,ocsvmC,5,0.481509062807
6,auslan,ocsvmC,4,0.422933981551
6,auslan,ocsvmC,3,0.406780972207
6,auslan,ocsvmC,2,0.360227832079
6,auslan,ocsvmC,1,0.399300507764
6,auslan,ocsvmO,10,0.426292300664
6,auslan,ocsvmO,9,0.518706609739
6,auslan,ocsvmO,8,0.419927849623
6,auslan,ocsvmO,7,0.360710696288
6,auslan,ocsvmO,6,0.514768880711
6,auslan,ocsvmO,5,0.467774343122
6,auslan,ocsvmO,4,0.595838104806
6,auslan,ocsvmO,3,0.422878924271
6,auslan,ocsvmO,2,0.397264608677
6,auslan,ocsvmO,1,0.560359297418
6,auslan,ssvmC,10,0.72309800752
6,auslan,ssvmC,9,0.705301437022
6,auslan,ssvmC,8,0.725821536817
6,auslan,ssvmC,7,0.6815571783
6,auslan,ssvmC,6,0.751724089498
6,auslan,ssvmC,5,0.690614022762
6,auslan,ssvmC,4,0.721910368908
6,auslan,ssvmC,3,0.691557893552
6,auslan,ssvmC,2,0.714134027143
6,auslan,ssvmC,1,0.806178848085
6,auslan,ssvmO,10,0.978950697544
6,auslan,ssvmO,9,0.958478993311
6,auslan,ssvmO,8,0.969789666885
6,auslan,ssvmO,7,0.972835827189
6,auslan,ssvmO,6,0.953116002079
6,auslan,ssvmO,5,0.91010959674
6,auslan,ssvmO,4,0.968195645607
6,auslan,ssvmO,3,0.939666085293
6,auslan,ssvmO,2,0.928036003094
6,auslan,ssvmO,1,0.964962181067
6,auslan,svddC,10,0.0634641740169
6,auslan,svddC,9,0.198292173399
6,auslan,svddC,8,0.198772177802
6,auslan,svddC,7,0.098451677291
6,auslan,svddC,6,0.141726477239
6,auslan,svddC,5,0.153660250105
6,auslan,svddC,4,0.157131917465
6,auslan,svddC,3,0.141076853831
6,auslan,svddC,2,0.163835173335
6,auslan,svddC,1,0.159071276573
6,auslan,svddO,10,0.772794040131
6,auslan,svddO,9,0.761108258481
6,auslan,svddO,8,0.75677728318
6,auslan,svddO,7,0.740116528327
6,auslan,svddO,6,0.839782575109
6,auslan,svddO,5,0.739546157089
6,auslan,svddO,4,0.765011697427
6,auslan,svddO,3,0.795551085856
6,auslan,svddO,2,0.782771956965
6,auslan,svddO,1,0.836426971185
6,auslan,svmC,10,0.720251607689
6,auslan,svmC,9,0.697958063994
6,auslan,svmC,8,0.713487057235
6,auslan,svmC,7,0.675463688564
6,auslan,svmC,6,0.748697276571
6,auslan,svmC,5,0.68417170156
6,auslan,svmC,4,0.715812251035
6,auslan,svmC,3,0.689848936649
6,auslan,svmC,2,0.712973771183
6,auslan,svmC,1,0.804093012803
6,auslan,svmO,10,0.973932600063
6,auslan,svmO,9,0.961236275137
6,auslan,svmO,8,0.984810447037
6,auslan,svmO,7,0.983434422946
6,auslan,svmO,6,0.938304984761
6,auslan,svmO,5,0.911788675004
6,auslan,svmO,4,0.9694461813
6,auslan,svmO,3,0.951410768538
6,auslan,svmO,2,0.905857534632
6,auslan,svmO,1,0.960144393176
6,auslan,svmdbcC,10,0.302280633939
6,auslan,svmdbcC,9,0.409618130535
6,auslan,svmdbcC,8,0.393592258954
6,auslan,svmdbcC,7,0.361504888145
6,auslan,svmdbcC,6,0.398106661798
6,auslan,svmdbcC,5,0.52978080652
6,auslan,svmdbcC,4,0.326748115415
6,auslan,svmdbcC,3,0.427197029369
6,auslan,svmdbcC,2,0.368384783067
6,auslan,svmdbcC,1,0.460133858655
6,auslan,svmdbcO,10,0.511368028956
6,auslan,svmdbcO,9,0.418178365185
6,auslan,svmdbcO,8,0.763788387024
6,auslan,svmdbcO,7,0.567263833346
6,auslan,svmdbcO,6,0.797042010197
6,auslan,svmdbcO,5,0.502332443445
6,auslan,svmdbcO,4,0.697777840227
6,auslan,svmdbcO,3,0.702965005064
6,auslan,svmdbcO,2,0.788938893186
6,auslan,svmdbcO,1,0.757607680369
6,auslan,pisvmC,10,0.0297220367572
6,auslan,pisvmC,9,0.0312726403084
6,auslan,pisvmC,8,0.0304564601309
6,auslan,pisvmC,7,0.0295959461074
6,auslan,pisvmC,6,0.0304085846314
6,auslan,pisvmC,5,0.0292679499789
6,auslan,pisvmC,4,0.0301884936665
6,auslan,pisvmC,3,0.030958141105
6,auslan,pisvmC,2,0.0310526685887
6,auslan,pisvmC,1,0.0293913153404
6,auslan,pisvmO,10,0.783490880978
6,auslan,pisvmO,9,0.807932812357
6,auslan,pisvmO,8,0.846571450673
6,auslan,pisvmO,7,0.768918282578
6,auslan,pisvmO,6,0.813334831524
6,auslan,pisvmO,5,0.874884080371
6,auslan,pisvmO,4,0.795080757909
6,auslan,pisvmO,3,0.801901654101
6,auslan,pisvmO,2,0.857077561353
6,auslan,pisvmO,1,0.78445666449
6,auslan,onevsetC,10,0.0300242471097
6,auslan,onevsetC,9,0.0209328334588
6,auslan,onevsetC,8,0.0596963495847
6,auslan,onevsetC,7,0.0515100187654
6,auslan,onevsetC,6,0.0188701771142
6,auslan,onevsetC,5,0.060306308838
6,auslan,onevsetC,4,0.0197767302004
6,auslan,onevsetC,3,0.0191009339485
6,auslan,onevsetC,2,0.0254553125659
6,auslan,onevsetC,1,0.0183300676316
6,auslan,onevsetO,10,0.0264258354711
6,auslan,onevsetO,9,0.0876562401086
6,auslan,onevsetO,8,0.540572280472
6,auslan,onevsetO,7,0.646936035928
6,auslan,onevsetO,6,0.585396856609
6,auslan,onevsetO,5,0.0553252775046
6,auslan,onevsetO,4,0.66907172314
6,auslan,onevsetO,3,0.628270226173
6,auslan,onevsetO,2,0.0177624639617
6,auslan,onevsetO,1,0.0289418424176
6,auslan,wsvmC,10,0.264068594722
6,auslan,wsvmC,9,0.303919982556
6,auslan,wsvmC,8,0.221563539447
6,auslan,wsvmC,7,0.182523562196
6,auslan,wsvmC,6,0.120215739427
6,auslan,wsvmC,5,0.267451173247
6,auslan,wsvmC,4,0.115576194859
6,auslan,wsvmC,3,0.115210419714
6,auslan,wsvmC,2,0.146375079108
6,auslan,wsvmC,1,0.33173910906
6,auslan,wsvmO,10,0.713588923639
6,auslan,wsvmO,9,0.736630348388
6,auslan,wsvmO,8,0.373670035091
6,auslan,wsvmO,7,0.499722384262
6,auslan,wsvmO,6,0.143180190177
6,auslan,wsvmO,5,0.756863847127
6,auslan,wsvmO,4,0.305348499006
6,auslan,wsvmO,3,0.648503431979
6,auslan,wsvmO,2,0.707123268406
6,auslan,wsvmO,1,0.761070026477
9,auslan,ocsvmC,10,0.288793965542
9,auslan,ocsvmC,9,0.393864741544
9,auslan,ocsvmC,8,0.400037123765
9,auslan,ocsvmC,7,0.301093079543
9,auslan,ocsvmC,6,0.317395901803
9,auslan,ocsvmC,5,0.392339684827
9,auslan,ocsvmC,4,0.327822096414
9,auslan,ocsvmC,3,0.378918498097
9,auslan,ocsvmC,2,0.391619580979
9,auslan,ocsvmC,1,0.264576426203
