lenacs,dataset,classifier,experiment,result
9,imagenet_googlenet_openset_images_07102017,svmO,9,0.337340876945
9,imagenet_googlenet_openset_images_07102017,svmO,7,0.352549889135
9,imagenet_googlenet_openset_images_07102017,svmO,8,0.548275862069
9,imagenet_googlenet_openset_images_07102017,svmO,4,1.0
9,imagenet_googlenet_openset_images_07102017,svmO,6,0.577481840194
9,imagenet_googlenet_openset_images_07102017,svmO,5,0.696350364964
9,imagenet_googlenet_openset_images_07102017,svmO,3,0.125065547981
9,imagenet_googlenet_openset_images_07102017,svmO,2,0.281748375665
9,imagenet_googlenet_openset_images_07102017,svmO,1,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcC,9,0.975460122699
9,imagenet_googlenet_openset_images_07102017,svmdbcC,10,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcC,8,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcC,7,0.975460122699
9,imagenet_googlenet_openset_images_07102017,svmdbcC,6,0.99375
9,imagenet_googlenet_openset_images_07102017,svmdbcC,5,0.991683991684
9,imagenet_googlenet_openset_images_07102017,svmdbcC,3,0.660664819945
9,imagenet_googlenet_openset_images_07102017,svmdbcC,2,0.113698302654
9,imagenet_googlenet_openset_images_07102017,svmdbcC,1,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcC,4,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcO,10,0.831010452962
9,imagenet_googlenet_openset_images_07102017,svmdbcO,9,0.975460122699
9,imagenet_googlenet_openset_images_07102017,svmdbcO,8,0.948310139165
9,imagenet_googlenet_openset_images_07102017,svmdbcO,7,0.51400862069
9,imagenet_googlenet_openset_images_07102017,svmdbcO,5,0.896616541353
9,imagenet_googlenet_openset_images_07102017,svmdbcO,6,0.862567811935
9,imagenet_googlenet_openset_images_07102017,svmdbcO,4,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcO,3,0.660664819945
9,imagenet_googlenet_openset_images_07102017,svmdbcO,2,1.0
9,imagenet_googlenet_openset_images_07102017,svmdbcO,1,1.0
9,imagenet_googlenet_openset_images_07102017,pisvmC,9,0.0250026208198
9,imagenet_googlenet_openset_images_07102017,pisvmC,10,0.0250026208198
9,imagenet_googlenet_openset_images_07102017,pisvmC,8,0.0250026208198
9,imagenet_googlenet_openset_images_07102017,pisvmC,7,0.0250026208198
9,imagenet_googlenet_openset_images_07102017,pisvmC,6,0.0250026208198
9,imagenet_googlenet_openset_images_07102017,pisvmC,4,0.0250026208198
9,imagenet_googlenet_openset_images_07102017,pisvmC,5,0.0250026208198
9,imagenet_googlenet_openset_images_07102017,pisvmC,2,0.0250026208198
9,imagenet_googlenet_openset_images_07102017,pisvmC,3,0.0250026208198
9,imagenet_googlenet_openset_images_07102017,pisvmC,1,0.0250026208198
9,imagenet_googlenet_openset_images_07102017,pisvmO,9,0.967861557478
9,imagenet_googlenet_openset_images_07102017,pisvmO,8,0.981856990395
9,imagenet_googlenet_openset_images_07102017,pisvmO,10,0.496065610108
9,imagenet_googlenet_openset_images_07102017,pisvmO,7,0.370653855549
9,imagenet_googlenet_openset_images_07102017,pisvmO,4,0.986830926083
9,imagenet_googlenet_openset_images_07102017,pisvmO,6,0.58360906083
9,imagenet_googlenet_openset_images_07102017,pisvmO,5,0.441795635874
9,imagenet_googlenet_openset_images_07102017,pisvmO,3,0.970743001473
9,imagenet_googlenet_openset_images_07102017,pisvmO,2,0.490424735209
9,imagenet_googlenet_openset_images_07102017,pisvmO,1,0.394714407502
9,imagenet_googlenet_openset_images_07102017,onevsetC,10,0.0235781307333
9,imagenet_googlenet_openset_images_07102017,onevsetC,9,0.0228745151483
9,imagenet_googlenet_openset_images_07102017,onevsetC,8,0.0187650697138
9,imagenet_googlenet_openset_images_07102017,onevsetC,7,0.0200335464933
9,imagenet_googlenet_openset_images_07102017,onevsetC,6,0.0220148862564
9,imagenet_googlenet_openset_images_07102017,onevsetC,5,0.0244994234196
9,imagenet_googlenet_openset_images_07102017,onevsetC,4,0.0205577104518
9,imagenet_googlenet_openset_images_07102017,onevsetC,3,0.0242176442837
9,imagenet_googlenet_openset_images_07102017,onevsetC,2,0.0124017192578
9,imagenet_googlenet_openset_images_07102017,onevsetC,1,0.0221302023273
9,imagenet_googlenet_openset_images_07102017,onevsetO,9,0.0222245518398
9,imagenet_googlenet_openset_images_07102017,onevsetO,10,0.0351822530237
9,imagenet_googlenet_openset_images_07102017,onevsetO,8,0.0409389231834
9,imagenet_googlenet_openset_images_07102017,onevsetO,7,0.018838452668
9,imagenet_googlenet_openset_images_07102017,onevsetO,6,0.0200440297725
9,imagenet_googlenet_openset_images_07102017,onevsetO,5,0.0308128161889
9,imagenet_googlenet_openset_images_07102017,onevsetO,4,0.0227696823566
9,imagenet_googlenet_openset_images_07102017,onevsetO,3,0.0317910711135
9,imagenet_googlenet_openset_images_07102017,onevsetO,2,0.0462670149869
9,imagenet_googlenet_openset_images_07102017,onevsetO,1,0.0178844742635
9,imagenet_googlenet_openset_images_07102017,wsvmC,10,0.0246479243024
9,imagenet_googlenet_openset_images_07102017,wsvmC,8,0.0248236065574
9,imagenet_googlenet_openset_images_07102017,wsvmC,9,0.0245970850619
9,imagenet_googlenet_openset_images_07102017,wsvmC,7,0.0246208049997
9,imagenet_googlenet_openset_images_07102017,wsvmC,6,0.0247567595919
9,imagenet_googlenet_openset_images_07102017,wsvmC,4,0.0244563649997
9,imagenet_googlenet_openset_images_07102017,wsvmC,5,0.0246660893752
9,imagenet_googlenet_openset_images_07102017,wsvmC,3,0.0247671520399
9,imagenet_googlenet_openset_images_07102017,wsvmC,2,0.0245807356363
9,imagenet_googlenet_openset_images_07102017,wsvmC,1,0.0247399936968
9,imagenet_googlenet_openset_images_07102017,wsvmO,9,0.965089857467
9,imagenet_googlenet_openset_images_07102017,wsvmO,10,0.990048697862
9,imagenet_googlenet_openset_images_07102017,wsvmO,8,0.994095318431
9,imagenet_googlenet_openset_images_07102017,wsvmO,7,0.965730800991
9,imagenet_googlenet_openset_images_07102017,wsvmO,6,0.986571548468
9,imagenet_googlenet_openset_images_07102017,wsvmO,3,0.448456057007
9,imagenet_googlenet_openset_images_07102017,wsvmO,4,0.986830926083
9,imagenet_googlenet_openset_images_07102017,wsvmO,5,0.215943027797
9,imagenet_googlenet_openset_images_07102017,wsvmO,2,0.988549618321
9,imagenet_googlenet_openset_images_07102017,wsvmO,1,0.230656219393
12,imagenet_googlenet_openset_images_07102017,ocsvmC,10,0.00759536608927
12,imagenet_googlenet_openset_images_07102017,ocsvmC,8,0.00655240197262
12,imagenet_googlenet_openset_images_07102017,ocsvmC,9,0.00767984346816
12,imagenet_googlenet_openset_images_07102017,ocsvmC,7,0.0153123988346
12,imagenet_googlenet_openset_images_07102017,ocsvmC,5,0.0113874179199
12,imagenet_googlenet_openset_images_07102017,ocsvmC,6,0.0134257187389
12,imagenet_googlenet_openset_images_07102017,ocsvmC,4,0.0103266123947
12,imagenet_googlenet_openset_images_07102017,ocsvmC,3,0.00727597731607
12,imagenet_googlenet_openset_images_07102017,ocsvmC,2,0.00983704888533
12,imagenet_googlenet_openset_images_07102017,ocsvmC,1,0.0115627460364
12,imagenet_googlenet_openset_images_07102017,ocsvmO,6,0.223704979194
12,imagenet_googlenet_openset_images_07102017,ocsvmO,10,0.0427786638313
12,imagenet_googlenet_openset_images_07102017,ocsvmO,9,0.0625069169304
12,imagenet_googlenet_openset_images_07102017,ocsvmO,8,0.0433796072966
12,imagenet_googlenet_openset_images_07102017,ocsvmO,7,0.147418373137
12,imagenet_googlenet_openset_images_07102017,ocsvmO,5,0.216378540703
12,imagenet_googlenet_openset_images_07102017,ocsvmO,4,0.0274765003615
12,imagenet_googlenet_openset_images_07102017,ocsvmO,3,0.0286954449866
12,imagenet_googlenet_openset_images_07102017,ocsvmO,2,0.0586413301663
12,imagenet_googlenet_openset_images_07102017,ocsvmO,1,0.0531057178116
12,imagenet_googlenet_openset_images_07102017,ssvmC,9,0.17853249957
12,imagenet_googlenet_openset_images_07102017,ssvmC,8,0.190162318662
12,imagenet_googlenet_openset_images_07102017,ssvmC,10,0.230068760453
12,imagenet_googlenet_openset_images_07102017,ssvmC,2,0.292590487019
12,imagenet_googlenet_openset_images_07102017,ssvmC,7,0.31924931308
12,imagenet_googlenet_openset_images_07102017,ssvmC,6,0.265249020705
12,imagenet_googlenet_openset_images_07102017,ssvmC,1,0.170189494408
12,imagenet_googlenet_openset_images_07102017,ssvmC,5,0.678268531777
12,imagenet_googlenet_openset_images_07102017,ssvmC,3,0.241878669276
12,imagenet_googlenet_openset_images_07102017,ssvmC,4,0.32294231676
12,imagenet_googlenet_openset_images_07102017,ssvmO,2,0.420382165605
12,imagenet_googlenet_openset_images_07102017,ssvmO,10,0.35795259361
12,imagenet_googlenet_openset_images_07102017,ssvmO,4,0.917131942404
12,imagenet_googlenet_openset_images_07102017,ssvmO,6,0.782283218964
12,imagenet_googlenet_openset_images_07102017,ssvmO,8,0.857142857143
12,imagenet_googlenet_openset_images_07102017,ssvmO,1,0.661043753295
12,imagenet_googlenet_openset_images_07102017,ssvmO,9,0.317474701707
12,imagenet_googlenet_openset_images_07102017,ssvmO,3,0.991436726927
12,imagenet_googlenet_openset_images_07102017,ssvmO,5,0.988179669031
12,imagenet_googlenet_openset_images_07102017,ssvmO,7,0.559571619813
12,imagenet_googlenet_openset_images_07102017,svddC,10,0.0219831179371
12,imagenet_googlenet_openset_images_07102017,svddC,9,0.0189826519048
12,imagenet_googlenet_openset_images_07102017,svddC,8,0.0212192148783
12,imagenet_googlenet_openset_images_07102017,svddC,2,0.0146378087578
12,imagenet_googlenet_openset_images_07102017,svddC,6,0.022311949215
12,imagenet_googlenet_openset_images_07102017,svddC,7,0.0193754029081
12,imagenet_googlenet_openset_images_07102017,svddC,5,0.0169041852767
12,imagenet_googlenet_openset_images_07102017,svddC,1,0.0207748146679
12,imagenet_googlenet_openset_images_07102017,svddC,4,0.0102035933874
12,imagenet_googlenet_openset_images_07102017,svddC,3,0.0223947986274
12,imagenet_googlenet_openset_images_07102017,svddO,10,0.0
12,imagenet_googlenet_openset_images_07102017,svddO,9,0.0
12,imagenet_googlenet_openset_images_07102017,svddO,8,0.0
12,imagenet_googlenet_openset_images_07102017,svddO,7,0.0
12,imagenet_googlenet_openset_images_07102017,svddO,6,0.0
12,imagenet_googlenet_openset_images_07102017,svddO,5,0.0
12,imagenet_googlenet_openset_images_07102017,svddO,4,0.0
12,imagenet_googlenet_openset_images_07102017,svddO,3,0.0
12,imagenet_googlenet_openset_images_07102017,svddO,2,0.0
12,imagenet_googlenet_openset_images_07102017,svddO,1,0.0
12,imagenet_googlenet_openset_images_07102017,svmC,9,0.472862453532
12,imagenet_googlenet_openset_images_07102017,svmC,10,0.324987225345
12,imagenet_googlenet_openset_images_07102017,svmC,8,0.35196458218
12,imagenet_googlenet_openset_images_07102017,svmC,2,0.318637274549
12,imagenet_googlenet_openset_images_07102017,svmC,6,0.341494914707
12,imagenet_googlenet_openset_images_07102017,svmC,4,0.470022205774
12,imagenet_googlenet_openset_images_07102017,svmC,5,0.752662721893
12,imagenet_googlenet_openset_images_07102017,svmC,7,0.998430141287
12,imagenet_googlenet_openset_images_07102017,svmC,3,0.452991452991
12,imagenet_googlenet_openset_images_07102017,svmC,1,0.237136465324
12,imagenet_googlenet_openset_images_07102017,svmO,9,0.425702811245
12,imagenet_googlenet_openset_images_07102017,svmO,10,0.37084548105
12,imagenet_googlenet_openset_images_07102017,svmO,8,0.864130434783
12,imagenet_googlenet_openset_images_07102017,svmO,7,0.736111111111
12,imagenet_googlenet_openset_images_07102017,svmO,5,0.995305164319
12,imagenet_googlenet_openset_images_07102017,svmO,6,0.749116607774
12,imagenet_googlenet_openset_images_07102017,svmO,4,0.925655976676
12,imagenet_googlenet_openset_images_07102017,svmO,3,1.0
12,imagenet_googlenet_openset_images_07102017,svmO,2,0.42513368984
12,imagenet_googlenet_openset_images_07102017,svmO,1,0.72027180068
12,imagenet_googlenet_openset_images_07102017,svmdbcC,10,0.263640149938
12,imagenet_googlenet_openset_images_07102017,svmdbcC,8,0.932551319648
12,imagenet_googlenet_openset_images_07102017,svmdbcC,9,0.469372693727
12,imagenet_googlenet_openset_images_07102017,svmdbcC,4,0.990639625585
12,imagenet_googlenet_openset_images_07102017,svmdbcC,5,0.998430141287
12,imagenet_googlenet_openset_images_07102017,svmdbcC,1,0.675876726886
12,imagenet_googlenet_openset_images_07102017,svmdbcC,2,0.793017456359
12,imagenet_googlenet_openset_images_07102017,svmdbcC,6,0.130461538462
12,imagenet_googlenet_openset_images_07102017,svmdbcC,3,0.757142857143
12,imagenet_googlenet_openset_images_07102017,svmdbcC,7,0.241844512195
12,imagenet_googlenet_openset_images_07102017,svmdbcO,10,0.984520123839
12,imagenet_googlenet_openset_images_07102017,svmdbcO,9,0.880886426593
12,imagenet_googlenet_openset_images_07102017,svmdbcO,8,0.998430141287
12,imagenet_googlenet_openset_images_07102017,svmdbcO,7,0.846870838881
12,imagenet_googlenet_openset_images_07102017,svmdbcO,6,0.995305164319
12,imagenet_googlenet_openset_images_07102017,svmdbcO,5,0.998430141287
12,imagenet_googlenet_openset_images_07102017,svmdbcO,3,1.0
12,imagenet_googlenet_openset_images_07102017,svmdbcO,4,1.0
12,imagenet_googlenet_openset_images_07102017,svmdbcO,2,0.5574057844
12,imagenet_googlenet_openset_images_07102017,svmdbcO,1,0.750885478158
12,imagenet_googlenet_openset_images_07102017,pisvmC,10,0.0328650801971
12,imagenet_googlenet_openset_images_07102017,pisvmC,8,0.0328650801971
12,imagenet_googlenet_openset_images_07102017,pisvmC,6,0.0328650801971
12,imagenet_googlenet_openset_images_07102017,pisvmC,9,0.0333368277597
12,imagenet_googlenet_openset_images_07102017,pisvmC,4,0.0331900618513
12,imagenet_googlenet_openset_images_07102017,pisvmC,7,0.0332424782472
12,imagenet_googlenet_openset_images_07102017,pisvmC,5,0.0333368277597
12,imagenet_googlenet_openset_images_07102017,pisvmC,2,0.0332424782472
12,imagenet_googlenet_openset_images_07102017,pisvmC,3,0.0333368277597
12,imagenet_googlenet_openset_images_07102017,pisvmC,1,0.0332424782472
12,imagenet_googlenet_openset_images_07102017,pisvmO,10,0.720396776193
12,imagenet_googlenet_openset_images_07102017,pisvmO,7,0.978709780695
12,imagenet_googlenet_openset_images_07102017,pisvmO,6,0.975422917332
12,imagenet_googlenet_openset_images_07102017,pisvmO,5,0.97337183189
12,imagenet_googlenet_openset_images_07102017,pisvmO,8,0.580033573615
12,imagenet_googlenet_openset_images_07102017,pisvmO,4,0.985623003195
12,imagenet_googlenet_openset_images_07102017,pisvmO,9,0.63876558867
12,imagenet_googlenet_openset_images_07102017,pisvmO,3,0.384070457591
12,imagenet_googlenet_openset_images_07102017,pisvmO,2,0.526043908739
12,imagenet_googlenet_openset_images_07102017,pisvmO,1,0.638413930557
12,imagenet_googlenet_openset_images_07102017,onevsetC,10,0.0141943599958
12,imagenet_googlenet_openset_images_07102017,onevsetC,8,0.0303176433588
12,imagenet_googlenet_openset_images_07102017,onevsetC,9,0.0272879756788
12,imagenet_googlenet_openset_images_07102017,onevsetC,7,0.0265226962994
12,imagenet_googlenet_openset_images_07102017,onevsetC,5,0.0202641786351
12,imagenet_googlenet_openset_images_07102017,onevsetC,6,0.0296676800503
12,imagenet_googlenet_openset_images_07102017,onevsetC,4,0.0185134710137
12,imagenet_googlenet_openset_images_07102017,onevsetC,3,0.0320998008177
12,imagenet_googlenet_openset_images_07102017,onevsetC,2,0.0316490198134
12,imagenet_googlenet_openset_images_07102017,onevsetC,1,0.0276548904497
12,imagenet_googlenet_openset_images_07102017,onevsetO,10,0.0422723344072
12,imagenet_googlenet_openset_images_07102017,onevsetO,9,0.0265541461369
12,imagenet_googlenet_openset_images_07102017,onevsetO,8,0.054661402976
12,imagenet_googlenet_openset_images_07102017,onevsetO,7,0.0303386099172
12,imagenet_googlenet_openset_images_07102017,onevsetO,4,0.0153265541461
12,imagenet_googlenet_openset_images_07102017,onevsetO,6,0.0183667051054
12,imagenet_googlenet_openset_images_07102017,onevsetO,5,0.0201488625642
12,imagenet_googlenet_openset_images_07102017,onevsetO,3,0.0473233084031
12,imagenet_googlenet_openset_images_07102017,onevsetO,1,0.0230107977775
12,imagenet_googlenet_openset_images_07102017,onevsetO,2,0.0252332529615
12,imagenet_googlenet_openset_images_07102017,wsvmC,10,0.0328676470588
12,imagenet_googlenet_openset_images_07102017,wsvmC,8,0.322223361706
12,imagenet_googlenet_openset_images_07102017,wsvmC,7,0.988104678826
12,imagenet_googlenet_openset_images_07102017,wsvmC,9,0.198601222355
12,imagenet_googlenet_openset_images_07102017,wsvmC,6,0.0882627704495
12,imagenet_googlenet_openset_images_07102017,wsvmC,2,0.0321978436884
12,imagenet_googlenet_openset_images_07102017,wsvmC,4,0.0326020255634
12,imagenet_googlenet_openset_images_07102017,wsvmC,1,0.0722565106127
12,imagenet_googlenet_openset_images_07102017,wsvmC,3,0.0551933175907
12,imagenet_googlenet_openset_images_07102017,wsvmC,5,0.277545946906
12,imagenet_googlenet_openset_images_07102017,wsvmO,9,0.86051619989
12,imagenet_googlenet_openset_images_07102017,wsvmO,10,0.975
12,imagenet_googlenet_openset_images_07102017,wsvmO,8,0.992555045145
12,imagenet_googlenet_openset_images_07102017,wsvmO,7,0.988104678826
12,imagenet_googlenet_openset_images_07102017,wsvmO,6,0.992714602471
12,imagenet_googlenet_openset_images_07102017,wsvmO,4,0.987886515779
12,imagenet_googlenet_openset_images_07102017,wsvmO,5,0.988425558903
12,imagenet_googlenet_openset_images_07102017,wsvmO,3,0.702084734364
12,imagenet_googlenet_openset_images_07102017,wsvmO,2,0.990155604954
12,imagenet_googlenet_openset_images_07102017,wsvmO,1,0.990476190476
