lenacs,dataset,classifier,experiment,result
3,15scenes_bow_soft_max_1000,ssvmO,10,0.419483158062
3,15scenes_bow_soft_max_1000,svddbbC,1,0.366926275599
3,15scenes_bow_soft_max_1000,svddbbC,2,0.444677562837
3,15scenes_bow_soft_max_1000,svddbbC,3,0.300109378466
3,15scenes_bow_soft_max_1000,svddbbC,4,0.316890127465
3,15scenes_bow_soft_max_1000,svddbbC,5,0.254803212926
3,15scenes_bow_soft_max_1000,svddbbC,6,0.277740115685
3,15scenes_bow_soft_max_1000,svddbbC,7,0.238268615375
3,15scenes_bow_soft_max_1000,svddbbC,8,0.474664789148
3,15scenes_bow_soft_max_1000,svddbbC,9,0.306629680119
3,15scenes_bow_soft_max_1000,svddbbC,10,0.401959089487
3,15scenes_bow_soft_max_1000,svddbbO,1,0.305584830801
3,15scenes_bow_soft_max_1000,svddbbO,2,0.444677562837
3,15scenes_bow_soft_max_1000,svddbbO,3,0.316068519915
3,15scenes_bow_soft_max_1000,svddbbO,4,0.316890127465
3,15scenes_bow_soft_max_1000,svddbbO,5,0.254803212926
3,15scenes_bow_soft_max_1000,svddbbO,6,0.228530116273
3,15scenes_bow_soft_max_1000,svddbbO,7,0.248938756955
3,15scenes_bow_soft_max_1000,svddbbO,8,0.220961427684
3,15scenes_bow_soft_max_1000,svddbbO,9,0.176725608837
3,15scenes_bow_soft_max_1000,svddbbO,10,0.236672760932
3,15scenes_bow_soft_max_1000,svddbb_OVO,1,0.280178574194
3,15scenes_bow_soft_max_1000,svddbb_OVO,2,0.415731711788
3,15scenes_bow_soft_max_1000,svddbb_OVO,3,0.266878403145
3,15scenes_bow_soft_max_1000,svddbb_OVO,4,0.275575263853
3,15scenes_bow_soft_max_1000,svddbb_OVO,5,0.230497143414
3,15scenes_bow_soft_max_1000,svddbb_OVO,6,0.241352635728
3,15scenes_bow_soft_max_1000,svddbb_OVO,7,0.213368308398
3,15scenes_bow_soft_max_1000,svddbb_OVO,8,0.417453500484
3,15scenes_bow_soft_max_1000,svddbb_OVO,9,0.24245753394
3,15scenes_bow_soft_max_1000,svddbb_OVO,10,0.332758158029
6,15scenes_bow_soft_max_1000,ocbbsvmC,1,0.438129812136
6,15scenes_bow_soft_max_1000,ocbbsvmC,2,0.429400271197
6,15scenes_bow_soft_max_1000,ocbbsvmC,3,0.396096506456
6,15scenes_bow_soft_max_1000,ocbbsvmC,4,0.388441798462
6,15scenes_bow_soft_max_1000,ocbbsvmC,5,0.432534999259
6,15scenes_bow_soft_max_1000,ocbbsvmC,6,0.368407975393
6,15scenes_bow_soft_max_1000,ocbbsvmC,7,0.3272847745
6,15scenes_bow_soft_max_1000,ocbbsvmC,8,0.413832812917
6,15scenes_bow_soft_max_1000,ocbbsvmC,9,0.420332286557
6,15scenes_bow_soft_max_1000,ocbbsvmC,10,0.278047859444
6,15scenes_bow_soft_max_1000,ocbbsvmO,1,0.173638295704
6,15scenes_bow_soft_max_1000,ocbbsvmO,2,0.252670326287
6,15scenes_bow_soft_max_1000,ocbbsvmO,3,0.267991973137
6,15scenes_bow_soft_max_1000,ocbbsvmO,4,0.0939528618521
6,15scenes_bow_soft_max_1000,ocbbsvmO,5,0.253012259477
6,15scenes_bow_soft_max_1000,ocbbsvmO,6,0.228989838251
6,15scenes_bow_soft_max_1000,ocbbsvmO,7,0.179478704725
6,15scenes_bow_soft_max_1000,ocbbsvmO,8,0.195573890178
6,15scenes_bow_soft_max_1000,ocbbsvmO,9,0.195915833818
6,15scenes_bow_soft_max_1000,ocbbsvmO,10,0.123030253553
6,15scenes_bow_soft_max_1000,ocbbsvm_OVO,1,0.392736914002
6,15scenes_bow_soft_max_1000,ocbbsvm_OVO,2,0.349965127455
6,15scenes_bow_soft_max_1000,ocbbsvm_OVO,3,0.342925377809
6,15scenes_bow_soft_max_1000,ocbbsvm_OVO,4,0.289181651534
6,15scenes_bow_soft_max_1000,ocbbsvm_OVO,5,0.381882233921
6,15scenes_bow_soft_max_1000,ocbbsvm_OVO,6,0.358104229788
6,15scenes_bow_soft_max_1000,ocbbsvm_OVO,7,0.326927177473
6,15scenes_bow_soft_max_1000,ocbbsvm_OVO,8,0.34473048747
6,15scenes_bow_soft_max_1000,ocbbsvm_OVO,9,0.403172778952
6,15scenes_bow_soft_max_1000,ocbbsvm_OVO,10,0.348817247181
6,15scenes_bow_soft_max_1000,ssvmO,1,0.490617563046
6,15scenes_bow_soft_max_1000,ssvmO,2,0.544019803392
6,15scenes_bow_soft_max_1000,ssvmO,3,0.417586250383
6,15scenes_bow_soft_max_1000,ssvmO,4,0.41641796471
6,15scenes_bow_soft_max_1000,ssvmO,5,0.530113974661
6,15scenes_bow_soft_max_1000,ssvmO,6,0.30284301415
6,15scenes_bow_soft_max_1000,ssvmO,7,0.349841332439
6,15scenes_bow_soft_max_1000,ssvmO,8,0.263376209031
6,15scenes_bow_soft_max_1000,ssvmO,9,0.389729241926
6,15scenes_bow_soft_max_1000,ssvmO,10,0.343388966719
6,15scenes_bow_soft_max_1000,svddbbC,1,0.617314451846
6,15scenes_bow_soft_max_1000,svddbbC,2,0.596201375848
6,15scenes_bow_soft_max_1000,svddbbC,3,0.527237886063
6,15scenes_bow_soft_max_1000,svddbbC,4,0.553641686521
6,15scenes_bow_soft_max_1000,svddbbC,5,0.618610276578
6,15scenes_bow_soft_max_1000,svddbbC,6,0.524528598923
6,15scenes_bow_soft_max_1000,svddbbC,7,0.544438591356
6,15scenes_bow_soft_max_1000,svddbbC,8,0.461164160029
6,15scenes_bow_soft_max_1000,svddbbC,9,0.585381635854
6,15scenes_bow_soft_max_1000,svddbbC,10,0.379310633617
6,15scenes_bow_soft_max_1000,svddbbO,1,0.277261289701
6,15scenes_bow_soft_max_1000,svddbbO,2,0.370404725217
6,15scenes_bow_soft_max_1000,svddbbO,3,0.33736655327
6,15scenes_bow_soft_max_1000,svddbbO,4,0.150889938968
6,15scenes_bow_soft_max_1000,svddbbO,5,0.342138288551
6,15scenes_bow_soft_max_1000,svddbbO,6,0.296200821026
6,15scenes_bow_soft_max_1000,svddbbO,7,0.350005255901
6,15scenes_bow_soft_max_1000,svddbbO,8,0.278477002425
6,15scenes_bow_soft_max_1000,svddbbO,9,0.3090099138
6,15scenes_bow_soft_max_1000,svddbbO,10,0.297402491537
6,15scenes_bow_soft_max_1000,svddbb_OVO,1,0.501961944922
6,15scenes_bow_soft_max_1000,svddbb_OVO,2,0.433614222771
6,15scenes_bow_soft_max_1000,svddbb_OVO,3,0.409491207022
6,15scenes_bow_soft_max_1000,svddbb_OVO,4,0.384425456608
6,15scenes_bow_soft_max_1000,svddbb_OVO,5,0.454236784611
6,15scenes_bow_soft_max_1000,svddbb_OVO,6,0.436608076748
6,15scenes_bow_soft_max_1000,svddbb_OVO,7,0.478210838691
6,15scenes_bow_soft_max_1000,svddbb_OVO,8,0.39501724673
6,15scenes_bow_soft_max_1000,svddbb_OVO,9,0.461413402978
6,15scenes_bow_soft_max_1000,svddbb_OVO,10,0.364046368713
9,15scenes_bow_soft_max_1000,ocbbsvmC,1,0.409622716023
9,15scenes_bow_soft_max_1000,ocbbsvmC,2,0.365073118647
9,15scenes_bow_soft_max_1000,ocbbsvmC,3,0.435643436418
9,15scenes_bow_soft_max_1000,ocbbsvmC,4,0.348691278468
9,15scenes_bow_soft_max_1000,ocbbsvmC,5,0.381870275599
9,15scenes_bow_soft_max_1000,ocbbsvmC,6,0.387612063836
9,15scenes_bow_soft_max_1000,ocbbsvmC,7,0.307829948508
